0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,d
0.0,0.0012557973599714592,0.004124152693542633,0.00723510524438102,0.010816981805208705,0.014898323225115946,0.019136639315019622,0.023674634320371032,0.028241170174812702,0.03297895112379593,0.03794505886550125,0.04303960042811274,0.048291116660720654,0.05375668926150553,0.059436318230467355,0.0652158401712451,0.07109525508383874,0.07744559400642169,0.08392436674991081,0.09058865501248663,0.09735283624687835,0.10415982875490545,0.11112379593292901,0.11828754905458437,0.12553692472351052,0.13285765251516232,0.14023546200499465,0.1476703531930075,0.15511951480556546,0.15887263646093472,0.17026043524794862,0.17800927577595432,0.18595790224759187,0.19396361041740992,0.20211202283267926,0.21034605779521942,0.21867998572957545,0.22702818408847664,0.23549054584373885,0.24409561184445236,0.2527577595433464,0.261476988940421,0.2702818408847663,0.2792436674991081,0.2882625758116304,0.2973813770959686,0.3065429896539422,0.31587584730645735,0.3253942204780592,0.3349839457723867,0.34463075276489474,0.3543917231537638,0.36420977524081344,0.37434177666785584,0.3845165893685337,0.39479129504102745,0.4051088119871566,0.4155262219051017,0.4207777381377096,0.4365893685337139,0.44724937566892614,0.4579807349268641,0.4687549054584374,0.479557616839101,0.4904031394933999,0.501377095968605,0.512436674991081,0.5235961469853728,0.5347698894042098,0.5461148769175883,0.5575740278273279,0.5692472351052443,0.5809917945058866,0.5928933285765251,0.6050660007135212,0.6172814841241527,0.6297110239029611,0.6422261862290403,0.6549696753478416,0.6679843025330003,0.6811416339636104,0.6946271851587584,0.7082411701748127,0.7219978594363182,0.7359115233678202,0.7500820549411344,0.7644381020335355,0.7791080984659293,0.7939636104174099,0.8094470210488762,0.825215840171245,0.841098822689975,0.857210132001427,0.8735212272565109,0.8899464859079558,0.9067142347484838,0.9240099892971816,0.9419479129504102,0.9603710310381733,0.9795219407777381,1.0
0.0,0.0013652067313050262,0.004067758832051711,0.007369330212860805,0.0111027527025521,0.015142650172740444,0.019349715814108992,0.023737880307589436,0.02834893569597682,0.03315502061740778,0.03810041234815558,0.04324083361194695,0.04856235372785022,0.053967457929343585,0.05963724506853895,0.06539061629332442,0.07128329432742672,0.07752423938482113,0.0840577287417809,0.09068873286526245,0.09738939039340243,0.1042711467736543,0.111292209963223,0.11841078791931349,0.1256826033656525,0.13303800289758164,0.1404491251532375,0.14788810877075673,0.15539674579293436,0.15917196032542072,0.17059511868940153,0.17836843864928117,0.18621141201381924,0.19411010810208404,0.20216204168059734,0.21022790594004234,0.21841914632787252,0.22670790148222444,0.23512203276496155,0.2437451242616739,0.25238214643931794,0.26111668338348376,0.2700323191797615,0.279045469742561,0.2880864816672239,0.2971692856346818,0.3063078123258665,0.3155577844645046,0.32500278613618633,0.33447564916973144,0.3441156803744567,0.35388108770756715,0.36375794048813104,0.3737462387161484,0.38380419034882424,0.3939178647052268,0.40421263791374124,0.41456313384598237,0.4197592778335005,0.43557060069096176,0.44621364092276833,0.45695419592109665,0.46773654296222,0.47853282068427505,0.4893987518109885,0.5003761283851554,0.5113952970021175,0.5225398417474646,0.5337540398974702,0.5450936141758609,0.5565307032207735,0.5681488911177979,0.5799342471860025,0.5918589100635239,0.6040900479215424,0.616404769865151,0.6288170065752814,0.6413824807756603,0.6541290538281511,0.6670288643708905,0.6801237044466734,0.6935110888220216,0.7073303243062521,0.7212470745570043,0.7352892009361418,0.7493870500390059,0.7639167502507522,0.7786693413574055,0.7936169619971024,0.8089546417028864,0.8245570043463725,0.8406887328652625,0.8570294215981277,0.8734258330547198,0.8899754820015602,0.9065390616293324,0.9235623537278502,0.9416722389390393,0.9600468070879304,0.9792572160927226,1.0
0.0,0.0015631583955198522,0.004281694735554378,0.007856570022699778,0.011580964808547077,0.015726732727099728,0.0200627981894548,0.02457556851391211,0.029197080291970802,0.03407685302233278,0.039038181842895786,0.044257771615762075,0.04965406625073061,0.05519988038440104,0.060881621335073195,0.06667210373934673,0.07263929100572251,0.07901425872310348,0.08556593130258669,0.09218556729057076,0.09892753741385638,0.10583261971754407,0.11286003615653332,0.1199690086857236,0.12718672266851527,0.13449958542320814,0.14185322622300153,0.14934279383979665,0.15688673218339247,0.16066549769604044,0.17217849909608668,0.17992632766518507,0.187714934279384,0.19557150430208375,0.20350963041498457,0.21148853457298591,0.21965773627478966,0.22796286479359512,0.23640392012940234,0.24492653155541055,0.25362584784352105,0.26242031290353274,0.2712555560086449,0.2801995405673585,0.2892386738979733,0.2982913999102883,0.3073849039677038,0.31654637143362013,0.3257758023080374,0.3351275673177561,0.34468322255297745,0.3543476192418002,0.36412075738422434,0.3740026369802498,0.38392529462137587,0.3939295083527029,0.40408324158273184,0.41433212358466204,0.41948374994902743,0.4351425192676263,0.4456632549035599,0.45623836126629425,0.4669765798094306,0.477796354442768,0.48864331443950576,0.4995990158898449,0.5106634587937854,0.5217550870611263,0.5329282714186682,0.5442645679566122,0.5557231986298576,0.5674672756188068,0.5793472794247577,0.59133602468431,0.6034742894425641,0.615666924927619,0.6280090799113757,0.6404599763487339,0.6531691337383952,0.6660549959901589,0.6791039704223246,0.692519947260395,0.7062485557775694,0.7201810545202463,0.734167923989724,0.7482771275945032,0.7628484823770881,0.7775421712949748,0.7924125650749636,0.8076499612608572,0.8233766939879569,0.8394160583941606,0.855740869116068,0.8722151993366771,0.8890293465997907,0.9060066060433063,0.9233236825293262,0.9414019491905558,0.9599559597112914,0.9793391238157376,1.0
0.0,0.0016075461671316593,0.00441078783047695,0.007997874319117842,0.011704530357380099,0.015942606616181746,0.0202603959080643,0.02475089677162216,0.029281254151720473,0.03407732164208848,0.03900624418759134,0.044187591337850406,0.04948850803773083,0.05497542181480005,0.06068818918559851,0.06665338116115319,0.07280457021389664,0.0791284708383154,0.08553208449581506,0.09200212568088216,0.09861830742659758,0.10547362827155574,0.11240866214959479,0.11943669456622824,0.126637438554537,0.13399760860900758,0.14151720472963997,0.1491696559054072,0.15682210708117444,0.16066161817457153,0.17233957752092466,0.1801647402683672,0.1880297595323502,0.19596120632390063,0.2039325096319915,0.21191709844559586,0.2199814002922811,0.22816527168858775,0.23644214162348878,0.2449847216686595,0.2536468712634516,0.26241530490235154,0.2712103095522785,0.28009831274079977,0.289066028962402,0.2981267437225986,0.3073335990434436,0.316580310880829,0.3259200212568088,0.3353261591603561,0.3449050086355786,0.35457685664939553,0.3643549887073203,0.37421283379832604,0.3841769629334396,0.39420751959612066,0.40434436030290954,0.41450777202072536,0.41966254815995746,0.43525973163278864,0.44579513750498206,0.4564235419157699,0.46713165935963863,0.4779062043310748,0.4888401753686728,0.4998538594393517,0.510880829015544,0.5219609406137904,0.5331207652451175,0.5444533014481201,0.555958549222798,0.5675700810415837,0.5792878969044772,0.5911518533280191,0.6031885213232363,0.6153979008901289,0.6277401355121562,0.6402949382223994,0.6530623090208583,0.6660156768965059,0.6791284708383154,0.6923741198352598,0.7058323369204198,0.7198086887206058,0.7338913245648997,0.7481466719808689,0.7626013019795403,0.7771887870333466,0.7919224126478013,0.8070546034276604,0.8227713564501129,0.8389796731765644,0.8553341304636641,0.8718612993224392,0.888627607280457,0.9055134847880962,0.9232894911651388,0.9411850670918028,0.9600903414374917,0.9793543244320446,1.0
0.0,0.0018918533684060487,0.004755549220582328,0.008396719059774791,0.012206341596154096,0.016326953727339874,0.02057714485636168,0.024969872883003123,0.029505137807264197,0.034182939629144905,0.0392106047451829,0.04443263835797494,0.049732419369468595,0.0552395267774999,0.06085029738380003,0.06681093128425744,0.07299184948103611,0.07936713617456882,0.08579425446723594,0.0923379938579555,0.09908905964521271,0.10604745182900756,0.11301880191258601,0.12002902569551527,0.12712995477692976,0.1345159576535835,0.14201858162828968,0.14954712140256307,0.15711453487618726,0.16092415741256658,0.17248260401954052,0.18025734388970235,0.18814870485791663,0.19607893952548172,0.20412579529109923,0.21227631425498555,0.2204786648180063,0.2288365101784303,0.2373239345366903,0.24592797999300273,0.2546227307478004,0.26336931310173245,0.27215476915501535,0.28106980420613425,0.2900755445557384,0.29919790600339496,0.30838505694996954,0.31763699739546214,0.327044432638358,0.33655553107952263,0.3461184611198217,0.3557850543583896,0.3655034791960919,0.37540331463076465,0.3853420237647882,0.3953455223977298,0.4055174737278582,0.4157671724566882,0.42092441657056223,0.4366293911082892,0.4472937426301945,0.45797105205188343,0.468726108872274,0.47950708149223176,0.49035284361110754,0.5012763531286849,0.5123423995438819,0.523473235457997,0.534733650369948,0.5460329389812499,0.5575006802897386,0.5691239163956306,0.5808119420004406,0.5925258834048177,0.6043953196065982,0.6167441981003718,0.6293004029906832,0.6419084394801291,0.6546849286667616,0.667603954751014,0.6805877703341843,0.6936752491156234,0.7069959700931673,0.7207443017635702,0.7348036230287794,0.7490443548909592,0.7633498762520571,0.7779793451077449,0.7927513508610524,0.8078732199085172,0.8235911523460278,0.8397885270755316,0.8561284387026551,0.8725720135280474,0.8892358726497609,0.9062625529654154,0.9236650123747943,0.9413784613789797,0.9601285423658533,0.9794228551436384,1.0
0.0,0.002041023300626252,0.004906062219517761,0.008645825410106235,0.012626454704495322,0.016759209959179535,0.020980705357369234,0.025278263735706498,0.029689916584265105,0.03441849851677189,0.039464009533226846,0.04468700083669278,0.0499480236302325,0.05533581805735149,0.06102786440506072,0.06701148551000229,0.07317258690195481,0.07952384574427626,0.08593849040338734,0.09267006414644659,0.09951573235972719,0.10642478638979742,0.11337187190994143,0.12042037473694886,0.12754494054410384,0.13491037245505946,0.1423898988362364,0.14986942521741334,0.15747572323216957,0.16130422656626353,0.17287847671205092,0.18071296366724982,0.18861083643923834,0.19663548084480617,0.2048629598641008,0.2131538247001851,0.22149539818970107,0.22993838898608046,0.23845744276260744,0.24709059100935574,0.25581247939960955,0.2646104307700109,0.2734717679572019,0.28248523110468804,0.2915620800689638,0.30068963768667123,0.30982987246773663,0.3190588473923075,0.3283638852970259,0.33777034050860777,0.3472782130270531,0.35684947136228795,0.3665601784944601,0.3764230115869273,0.38637458482290005,0.3963388352222307,0.406353794274993,0.4164448163079029,0.42160442179457924,0.4372480413782612,0.4477954412920565,0.4584062270226414,0.46905504424330013,0.47975457011739053,0.4904667731548389,0.5014198422960878,0.5125377145609898,0.5237443269693973,0.5350143251945945,0.546385740726655,0.5579092822190107,0.5695215638548718,0.5811845541441647,0.5929743160670369,0.6048528181334145,0.6170228949570244,0.6296366724981618,0.6423391901828047,0.6551938338277427,0.6681118632894704,0.6812327273649248,0.6945310717273903,0.7079942192135088,0.721672878476712,0.735567049517,0.7495246063740777,0.763887832458609,0.7783905073400775,0.7931467254887047,0.8083212900281433,0.8241170355721203,0.8400395527496768,0.8562156131943917,0.8725818310894754,0.8893537182120129,0.9064932430719302,0.9238356025455744,0.9414822139398088,0.9600289039324561,0.9795770898303795,1.0
0.0,0.002085775995063252,0.005134217834001851,0.009058932428262882,0.013107065720456649,0.017253933970996605,0.021474853440296204,0.025794507867941994,0.03024992286331379,0.03505091021289725,0.04002468373958655,0.04519592718296822,0.05051527306386917,0.056007405121875964,0.06158593026843567,0.06743597655044739,0.07364393705646405,0.0799506325208269,0.08644245603208886,0.09310706572045666,0.10000617093489664,0.10704103671706264,0.11417463745757482,0.12146868250539956,0.12878741129281085,0.13611848195001544,0.14347423634680653,0.15087935822277074,0.15833384757790805,0.16213514347423635,0.17392162912681272,0.1819068188830608,0.19002776920703487,0.19819808701018204,0.20639308855291577,0.21463745757482258,0.22294353594569577,0.2313236655353286,0.23987658130206727,0.24849120641777228,0.2572292502314101,0.2660290033940142,0.2748781240357914,0.28381363776612156,0.29287257019438445,0.302005553841407,0.3112002468373959,0.3204813329219377,0.3298858377044122,0.3393150262264733,0.34881826596729404,0.3583708731872879,0.36794816414686826,0.37761184819500154,0.3873866090712743,0.3971860536871336,0.40723233569885836,0.41737735266892934,0.42247454489355135,0.43801295896328296,0.44852823202715214,0.45910521443998764,0.46969453872261646,0.4803332304844184,0.4910706572045665,0.5019685282320272,0.5129774760876272,0.5242332613390929,0.5355384140697316,0.5469176180191299,0.5583461894477013,0.5698858377044123,0.581511879049676,0.5933107065720457,0.6053070040111077,0.6175254551064486,0.629854983029929,0.6425424251774143,0.6554890465905585,0.6684973773526689,0.6816538105522987,0.6949213205800678,0.7082628818265967,0.7217772292502314,0.7353656278926257,0.749176180191299,0.7634804072817032,0.7779821042887998,0.7927923480407282,0.808207343412527,0.8240419623572971,0.840135760567726,0.8564023449552607,0.8730021598272139,0.889787102746066,0.9067818574514039,0.9241098426411601,0.9417216908361616,0.9600370256093799,0.9796852823202715,1.0
0.0,0.0020179074179243347,0.005232059353061299,0.00923162435505504,0.013315772302710279,0.01748450319602702,0.021761983590908543,0.02616029676530649,0.0306311096074143,0.03533150473060332,0.04022523230101862,0.04539687526432171,0.050677267729189575,0.056126826085380443,0.06173346705494266,0.06742469097016639,0.07340591355622954,0.07972546792493868,0.0861779383511159,0.09281165794656775,0.0996145434333426,0.10656242825553716,0.1135586461895383,0.12073611329281407,0.12799816334175135,0.13534479633635013,0.14283642866636861,0.1503884773861453,0.15801302577363188,0.16183134160635096,0.17339503860607305,0.1812975023864474,0.18930871566838653,0.19746492828574536,0.2057057238487657,0.2140552689133508,0.22254981331335566,0.2310806075472154,0.23965973489288175,0.24828719535035465,0.25701132203144067,0.2658441982140915,0.2747979071762588,0.28387244891794244,0.2930557401611909,0.3022631979603427,0.31151898887130103,0.320786863060211,0.3301030703609275,0.33945552749549895,0.3488321511859737,0.3582329414323518,0.36773039790234296,0.37731243731799563,0.38695489312340653,0.39675443154218876,0.4066264696286809,0.41683683949781897,0.42196014934931547,0.43745091168332145,0.44785461399968585,0.458367065817615,0.46898826713710895,0.47970613468021606,0.49050858516898466,0.5013956186034147,0.5123914015394097,0.5235805169226307,0.53490254836332,0.5463212460276223,0.5577761935257797,0.5693036406916469,0.581000253748837,0.5927935330296403,0.6049009775371863,0.6171534213801521,0.6295871143923923,0.6423591391872787,0.6553003298734881,0.6683502700612622,0.6814485433608429,0.6946676494399401,0.7079592551867471,0.721420026824877,0.7350378810763784,0.7488853176089609,0.7631315023139478,0.7774381034086927,0.7923730349569231,0.8078879638468324,0.8236928914075811,0.8399207336966372,0.8564748244903877,0.8730651651179933,0.8897521719692119,0.90665667782356,0.9241532642975386,0.9418431832187436,0.9600647663698209,0.9797725927089501,1.0
0.0,0.0020660425250581442,0.005407128437009315,0.009362124127834905,0.013435179391520962,0.01770893592906981,0.02200630438119075,0.026350896662455874,0.030943414046727978,0.035736632704862874,0.040647910935858234,0.04579530831257452,0.05110798909129547,0.05663317710116525,0.06226461872660945,0.06799050801034202,0.07394071048250947,0.08029231550240251,0.08666753243686764,0.09323164468790952,0.09997284629824209,0.10687933131057932,0.11384484610934678,0.12099925622469097,0.12840159144304217,0.13585115049053753,0.14334793336717708,0.15092735794481896,0.1586012301807492,0.16247358417057248,0.17420870571290273,0.18205966730812367,0.1900759123053493,0.1982220228327214,0.20647438697566792,0.21480939281961678,0.22321523440728192,0.2316801057813773,0.24016858907004474,0.24877513193157266,0.2575351522378192,0.26640142615964013,0.2753149239106053,0.28433467527714484,0.29340165047282857,0.3025630733268007,0.31178352596720305,0.32112203818046586,0.3304959682655868,0.3399171221798519,0.34937369396597523,0.3588892955385287,0.36845212094022645,0.3780267522992102,0.3876368015300521,0.3974947758639009,0.40757706338618466,0.41767115686575446,0.42279494232789866,0.4383197761590499,0.44879166027177314,0.4592989622563546,0.46987709998465227,0.4805614913285244,0.4912813005442546,0.5021309752901314,0.5131459334380128,0.5242671452014687,0.5354828046232128,0.5467456878741013,0.558091212825992,0.5696374390517455,0.5813489486795037,0.5931312940509781,0.6051615645254595,0.61746337201752,0.6298714331251549,0.6424683895493666,0.6552778532047271,0.6682171823902341,0.6812155413621713,0.6942965420351109,0.7074956022809109,0.7209780055015761,0.7347201397825343,0.7488872885257901,0.7631843027991925,0.7776466004745994,0.7925575245268762,0.8078344332550205,0.8236308041037508,0.8398167715429206,0.8561916342986671,0.8727199744991323,0.8893663742724579,0.9065204302090835,0.9240995006080068,0.9419146901526511,0.9601430882023069,0.979729171339858,1.0
0.0,0.0020953924519564716,0.005626302384811299,0.009527668441768928,0.013498495021995833,0.017608242648761287,0.021856911322065294,0.02625607779578606,0.03097939337809678,0.03585320676082426,0.0408659411900903,0.04608705718916416,0.05150497800416763,0.057015512850196806,0.06276915952766844,0.06860384348228757,0.07464690900671452,0.0810025468858532,0.08747395230377403,0.09398008798332948,0.10065987497105812,0.10751331326695994,0.11443621208613104,0.12150960870571892,0.1287913868951146,0.13620050937717065,0.1437253993980088,0.15131974994211622,0.15897198425561473,0.16283862005093772,0.17449641120629775,0.18232229682796944,0.19026394998842325,0.1982519101643899,0.20649455892567725,0.21479509145635564,0.22317666126418154,0.23162769159527669,0.2401250289418847,0.2487265570733966,0.2573975457281778,0.26611484139847186,0.2749710581153045,0.2838620050937717,0.2929034498726557,0.3020490854364436,0.3112410280157444,0.32051400787219264,0.32982171799027554,0.33916415836999303,0.3485992127807363,0.35809215096087055,0.3676198194026395,0.3773095623987034,0.387091919425793,0.3969553137300301,0.4069807825885622,0.4170525584626071,0.42208844639962956,0.43749710581153045,0.4478814540402871,0.4583931465617041,0.46898587636026856,0.4796133364204677,0.49027552674230146,0.501146098633943,0.5121092845566103,0.5231882380180597,0.5343598055105349,0.5456239870340357,0.5569692058346839,0.5684996526973837,0.5802500578837694,0.5921278073628155,0.604190784903913,0.6163695299837926,0.628652465848576,0.6412711275758277,0.6540402871034962,0.6669252141699468,0.6798680250057884,0.6931465617040982,0.7065292891873118,0.7202245890252373,0.7342787682333873,0.748529752257467,0.762908080574207,0.7774369066913638,0.7920930771011808,0.8072586246816392,0.8231766612641815,0.8392799259087752,0.8556378791386895,0.872169483676777,0.8890020838156981,0.9065640194489465,0.9243111831442463,0.9421741143783283,0.9603380412132438,0.9796827969437369,1.0
0.0,0.0020254367701638453,0.005578437584864669,0.00935774418394134,0.013295464832081109,0.01735765366162759,0.021657463564768716,0.026070426360097765,0.03084547841042817,0.03585815153435322,0.0409726622612474,0.04623427174798588,0.051609034126912284,0.05707431881958903,0.062799855164298,0.06872906671494523,0.07483932289309314,0.08117588485561691,0.0876142844211098,0.09424504390332217,0.10096632569928488,0.10785733683352947,0.1148388702815244,0.12189961075405087,0.12907350411876528,0.13645107268941795,0.14388521770616458,0.15140988503666153,0.15902507468090885,0.16288358830451707,0.17457228206752964,0.18252693038834072,0.19051552457680818,0.19862858694668237,0.2067869104734317,0.21503575631393138,0.2233864397574002,0.2317484384900878,0.24017832895808816,0.2486647958721825,0.2572078392323708,0.2658414049063094,0.2746560152077487,0.2836177242690323,0.29268127093328505,0.30181270933285054,0.31100072417851,0.320267946048701,0.3296935819679551,0.33916447904408437,0.3486919525663076,0.358264687245406,0.3678374219245044,0.3775006789173531,0.3872431429347334,0.3971100751335204,0.4071467366705893,0.4172626052321897,0.42235448538064635,0.4378451163211732,0.4483004435593374,0.45878971666515794,0.4693581967955101,0.48003982981805016,0.49078935457590295,0.5015841404906309,0.5124128722730154,0.5234452792613379,0.5345229474065357,0.5458382366253282,0.5572101022902145,0.5688195890286956,0.5806666968407712,0.5926269575450348,0.6046324794061736,0.6167058930026251,0.6290508735403277,0.6415655834163121,0.6542613379197972,0.6671833982076582,0.6802186113877071,0.6933669774599439,0.7066737575812437,0.7202521046437947,0.7342943785643161,0.7484950665339006,0.762865483841767,0.7773151081741649,0.7921155064723454,0.8072666787363085,0.8229270390151172,0.8391984249117408,0.8555263872544582,0.8720353942246764,0.8890196433420838,0.9064791346066805,0.9242215081017471,0.942156241513533,0.9603851724450077,0.9796551099846112,1.0
0.0,0.0019667977865191013,0.005500366691112741,0.009256172633731137,0.013223103762473053,0.017423383781140965,0.02171255861501878,0.026201746783118873,0.03110207347156477,0.036102406827121805,0.041158299442185034,0.04629197502055692,0.05150343356223748,0.05691490543814032,0.06240416027735182,0.06839344845211903,0.07459386181300975,0.08097206480432029,0.08749472187034692,0.09408405004778096,0.10085116785563482,0.10771829233059982,0.11462986421316977,0.12160810720714714,0.1286974687201369,0.13598684356734894,0.14340956063737584,0.15089894881881014,0.15841056070404694,0.16227748516567772,0.17397826521768117,0.18197879858657243,0.19010156232637732,0.19827988532568838,0.20648043202880192,0.21473653799142164,0.2230259795097451,0.23133764473187102,0.23970486921350312,0.24811654110274017,0.25659488410338466,0.2652621285863502,0.2740404915883281,0.282863301997911,0.29174167166700005,0.3008422783741138,0.3100206680445363,0.31935462364157613,0.32875525035002334,0.33823366002177924,0.3477898526568438,0.3573904926995133,0.3670578038535902,0.37685845723048206,0.38674800542258375,0.3967375602817966,0.4068048981043181,0.4169611307420495,0.4221059181723226,0.4375625041669445,0.4479076382869969,0.45833055537035805,0.4687645843056204,0.4793764028713025,0.4900993399559971,0.5009445074116052,0.5118785696824233,0.5228459675089451,0.5340022668177878,0.545314132053248,0.5567482276596217,0.568349001044514,0.5802831299864435,0.5923283774473854,0.6044402960197347,0.6166855568148988,0.6290641598328778,0.6416538880369802,0.6543658466119964,0.6672111474098273,0.6802231259861768,0.69335733493344,0.7065582149921106,0.7200257794964109,0.7339933773362669,0.7481943240660488,0.762495277462942,0.7769740204902549,0.7918527901860124,0.8071649221059182,0.8228659688423673,0.8389559303953597,0.8554236949129942,0.8720248016534435,0.8890037113585351,0.9065493255105896,0.9243505122563727,0.9423850478920817,0.9606973798253217,0.9797764295397471,1.0
0.0,0.002014526368516764,0.005390219202247558,0.009125259982794856,0.013143423388106671,0.01727048011063561,0.02159354480415537,0.02622151078588307,0.031099931397210154,0.03606546666231093,0.041074559254298565,0.04621432382694674,0.051495649711977176,0.05692942624111158,0.06266810405845394,0.0686899045005608,0.07494038090882363,0.08131063996602529,0.08796402164799147,0.09462829266167935,0.10142323565602779,0.10823995731381965,0.11512201496194178,0.12210207659555933,0.1291039168926203,0.13643243714133263,0.14390251870242723,0.15151416157590408,0.15922380843487635,0.16315485718641448,0.17506778608996765,0.1830932235688696,0.19116221837465835,0.1993074385024991,0.2074962159572267,0.21573944007056287,0.2240371108425076,0.23238922827306088,0.24082846035738786,0.24934391776376683,0.2579464898239195,0.266592619210959,0.27531497392005055,0.2840917752877506,0.29295569130922433,0.3019938366382455,0.3111735432796489,0.32044036457482605,0.3297834111920551,0.3391917937996145,0.34871995905611275,0.3583570176298281,0.3681138588524822,0.37801226138751864,0.38794333191772024,0.3979288491065303,0.4080668169394444,0.4182592314309671,0.4233772173401718,0.4388291790532815,0.449217601515795,0.45963869197347357,0.4701577864166476,0.48076399551359533,0.4914355406008733,0.5021833110102033,0.5130508640684721,0.5241144250977318,0.5353631047662605,0.546698899088563,0.5582198120501345,0.5698278396654797,0.5816427645835375,0.5937190334629164,0.6058279703374604,0.6180566898609432,0.6304923066871386,0.6431021528208813,0.655755556281511,0.6685287423910795,0.681410821817865,0.6945324665425283,0.707828340574739,0.7213528905731055,0.7350516698790195,0.748957346487646,0.7632114817113673,0.7775636209205841,0.7925691200331035,0.8079775244193264,0.823658162098592,0.8394585824267965,0.855749022682478,0.8723116962312023,0.8892228283950214,0.9067873204621433,0.9245695991636993,0.9426241111582983,0.9608637417921662,0.9797131750024501,1.0
0.0,0.0020303049731786025,0.005203992220726208,0.008847855356799385,0.012887093671859973,0.017043875959051956,0.02145711782180334,0.026137505075762433,0.03101023701139108,0.03607531362868928,0.04124724840247056,0.04650466970143831,0.051868949156889145,0.05744694492530615,0.06320659955974439,0.06919065632279713,0.07535637195187109,0.08175717552520784,0.08826483725502768,0.09494347203522045,0.10166485007800645,0.10845034301468232,0.11531063666089633,0.1222457310166485,0.1293411126071253,0.13671432540445813,0.14418371054262571,0.1517706396529247,0.15952854181359663,0.16346092197217413,0.1754290354982796,0.18352888375969736,0.1916821610993567,0.19985681007031267,0.20805283067256525,0.21630228035305935,0.2245731016648501,0.23292940950182728,0.2414246329422325,0.2500587719860657,0.25872496847684384,0.2674232224145669,0.2761535337992349,0.2850548182342758,0.2940202175632066,0.3030176743390823,0.3120258169306063,0.3210980744160202,0.3304054198456968,0.33983030924750485,0.34936205680579596,0.3590327199675151,0.36879955547006904,0.37865187749780943,0.38858968605073624,0.3985809236819046,0.40861490457566624,0.4187130003633177,0.42379944861191254,0.4391656515141801,0.44949883524609435,0.4599602487657883,0.47053920625761364,0.4811502211963839,0.49182535102904407,0.5026073390181872,0.5135175567951101,0.5245560043598128,0.5358295398687782,0.5473167916907098,0.5589536449317176,0.5707400995918018,0.5826440982240174,0.5947618131691992,0.6069650146395674,0.619285760082067,0.6317240494966981,0.6442691970678122,0.6568998311641128,0.6695945801543032,0.6824282447479216,0.6955183689170994,0.7087153512427603,0.7219978200936078,0.7356649783077942,0.7495244812036502,0.7636404436750657,0.7780769806159304,0.7928768352888376,0.8080506935094356,0.8235344403838345,0.839349447543331,0.8554316000940352,0.8720694150584514,0.8890705477549101,0.9065739137868394,0.9243123677630314,0.9424461969182107,0.9607937423863564,0.9796435211899724,1.0
0.0,0.002029458532094736,0.005157335341869612,0.008808268474349318,0.012877646664992887,0.017103941752447904,0.021528998242530756,0.026110971629425057,0.031038162189304545,0.03612226964599548,0.041342371746589675,0.04664616285881664,0.052075487488492764,0.057693112394342626,0.06351995982927441,0.06952464641392585,0.0757908611599297,0.08218260942338271,0.08872081345719307,0.09538455100845258,0.1020901330655285,0.10894217089296175,0.11586743660557369,0.1228554690769102,0.13007364633023685,0.13744874048037492,0.1449075236421458,0.15256506820654447,0.16029584065612185,0.16419784082349986,0.17598753033726672,0.1840007532011047,0.19204535944430495,0.200173654699138,0.20846932797723658,0.21681730688760567,0.2252803581889698,0.233753870616788,0.24226922755042263,0.25085781236923593,0.25956146957904425,0.2683592769269395,0.277188467654197,0.2860490417608168,0.294951460373253,0.30390618461795965,0.31289229224202864,0.32199347225709263,0.331241108042514,0.34067704410410915,0.35016528579797473,0.3596953719976567,0.36929868608251737,0.3790484559377354,0.38895514268976483,0.3988932128211566,0.4089463553435434,0.41909364800401705,0.424177755460708,0.43954515022177587,0.4498912042848774,0.46035233073897397,0.47084484057243287,0.48145242279688677,0.4922378441710603,0.5031069545568667,0.5140388317013976,0.5249916310988367,0.5361431918989037,0.5476713532513181,0.5594924261444473,0.5714076491756632,0.5833647167126956,0.5954368566407231,0.6077182190978324,0.6200937316930287,0.6325006276675873,0.6449598292744163,0.6575968700309649,0.6703594443049627,0.6832161687170475,0.6961879655201272,0.7092225290819315,0.722602309816721,0.7361390074483221,0.7499581554941837,0.7641434429659386,0.7785274918403213,0.793110302117332,0.8081115574525065,0.8233743409490334,0.8390974140095405,0.8551447819901247,0.8718721231902251,0.8889969871955812,0.9063624571093816,0.9240312996903507,0.9422859653527492,0.9606975479119592,0.9797263369319609,1.0
